000097555846;http://world-en.openfoodfacts.org/product/000097555846;openfoodfacts-contributors;1573329409;2019-11-09T19:56:49Z;1573329431;2019-11-09T19:57:11Z;;;;;;;;;;;;;;;;;;;;;;;;;en:United Kingdom;en:united-kingdom;United Kingdom;;;;;;;;;;;;;;;;;;;;;;;unknown;unknown;en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-to-be-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-to-be-completed, en:photos-to-be-validated, en:photos-uploaded;en:to-be-completed,en:nutrition-facts-to-be-completed,en:ingredients-to-be-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-to-be-completed,en:brands-to-be-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-to-be-completed,en:photos-to-be-validated,en:photos-uploaded;To be completed,Nutrition facts to be completed,Ingredients to be completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories to be completed,Brands to be completed,Packaging to be completed,Quantity to be completed,Product name to be completed,Photos to be validated,Photos uploaded;;;;https://static.openfoodfacts.org/images/products/000/097/555/846/front_en.3.400.jpg;https://static.openfoodfacts.org/images/products/000/097/555/846/front_en.3.200.jpg;https://static.openfoodfacts.org/images/products/000/097/555/846/ingredients_en.5.400.jpg;https://static.openfoodfacts.org/images/products/000/097/555/846/ingredients_en.5.200.jpg;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
000097738;http://world-en.openfoodfacts.org/product/000097738/bulk-powders;kiliweb;1590302644;2020-05-24T06:44:04Z;1590302645;2020-05-24T06:44:05Z;Bulk powders;;;;;;;;;;;;;;;;;;;;;;;;en:fr;en:france;France;;;;;;;;;;;;;;;;;;;;;;;unknown;unknown;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-to-be-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-to-be-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-to-be-completed,en:brands-to-be-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-validated,en:photos-uploaded;To be completed,Nutrition facts completed,Ingredients to be completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories to be completed,Brands to be completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be validated,Photos uploaded;;;;https://static.openfoodfacts.org/images/products/000/097/738//front_fr.3.400.jpg;https://static.openfoodfacts.org/images/products/000/097/738//front_fr.3.200.jpg;;;https://static.openfoodfacts.org/images/products/000/097/738//nutrition_fr.5.400.jpg;https://static.openfoodfacts.org/images/products/000/097/738//nutrition_fr.5.200.jpg;;1494;1494;;1.8500000238419;1.2999999523163;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.4000000953674;2.2599999904633;;;;;;;;;;;;83;;;;0.30500000715256;0.122000002861024;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
000097871;http://world-en.openfoodfacts.org/product/000097871/chia-seeds;kiliweb;1587640433;2020-04-23T11:13:53Z;1587645285;2020-04-23T12:34:45Z;Chia seeds;;500 g;;;;;Chia;en:plant-based-foods-and-beverages,en:plant-based-foods,en:cereals-and-potatoes,en:seeds,en:cereals-and-their-products,en:cereal-grains,en:chia;Plant-based foods and beverages,Plant-based foods,Cereals and potatoes,Seeds,Cereals and their products,Cereal grains,Chia;;;;;Gluten-free;en:gluten-free;Gluten-free;;;;;;;;France;en:france;France;;;;;;;;;;;;;;;;;;;;-2;a;;Cereals and potatoes;Cereals;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-to-be-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-to-be-completed,en:packaging-to-be-completed,en:quantity-completed,en:product-name-completed,en:photos-to-be-validated,en:photos-uploaded;To be completed,Nutrition facts completed,Ingredients to be completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands to be completed,Packaging to be completed,Quantity completed,Product name completed,Photos to be validated,Photos uploaded;;en:chia;Chia;https://static.openfoodfacts.org/images/products/000/097/871//front_fr.3.400.jpg;https://static.openfoodfacts.org/images/products/000/097/871//front_fr.3.200.jpg;;;https://static.openfoodfacts.org/images/products/000/097/871//nutrition_fr.5.400.jpg;https://static.openfoodfacts.org/images/products/000/097/871//nutrition_fr.5.200.jpg;;456;456;;7.75;0.75;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.5;0;;;;;;;;;;;;5;;;;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-2;;;;;;;;
0000980000212;http://world-en.openfoodfacts.org/product/0000980000212/saumon-fume-gravlaks-plat-traiteur;kiliweb;1548871646;2019-01-30T18:07:26Z;1581527549;2020-02-12T17:12:29Z;Saumon fumé gravlaks plat traiteur;;;;;;;en:smoked-salmons;en:seafood,en:fishes,en:salmons,en:smoked-fishes,en:smoked-salmons;Seafood,Fishes,Salmons,Smoked fishes,Smoked salmons;;;;;;;;;;;;;;;en:france;en:france;France;;;;;;;;;;;;;;;;;;;;;;;Fish Meat Eggs;Fish and seafood;en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded;en:to-be-completed,en:nutrition-facts-to-be-completed,en:ingredients-to-be-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-to-be-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-validated,en:photos-uploaded;To be completed,Nutrition facts to be completed,Ingredients to be completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands to be completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be validated,Photos uploaded;;en:smoked-salmons;Smoked salmons;https://static.openfoodfacts.org/images/products/000/098/000/0212/front_fr.4.400.jpg;https://static.openfoodfacts.org/images/products/000/098/000/0212/front_fr.4.200.jpg;https://static.openfoodfacts.org/images/products/000/098/000/0212/ingredients_fr.7.400.jpg;https://static.openfoodfacts.org/images/products/000/098/000/0212/ingredients_fr.7.200.jpg;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00009800800056;http://world-en.openfoodfacts.org/product/00009800800056/hazelnut-spread-breadsticks-nutella;usda-ndb-import;1489061721;2017-03-09T12:15:21Z;1489061721;2017-03-09T12:15:21Z;Hazelnut Spread + Breadsticks;;;;;Nutella;nutella;;;;;;;;;;;;;;;;;;United States;en:united-states;United States;Nutella: sugar, palm oil, hazelnuts, cocoa, skim milk, whey (milk), lecithin as emulsifier (soy), vanillin: an artificial flavor. breadsticks: wheat flour, palm oil, salt, baker's yeast, malt extract.;;;;;;52 g (52 g);52;;0;;;;0;;;0;;;;;4;unknown;unknown;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-to-be-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-to-be-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories to be completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;;;;;;;;;;;2171;2171;;26.92;9.62;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0.01;65.38;44.23;;;;;;;;;3.8;;;7.69;;;;0.635;0.254;;0;;;;;0;;;;;;;;;;;;;;0.077;;0.00208;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00009800892204;http://world-en.openfoodfacts.org/product/00009800892204/hazelnut-spread-with-cocoa-nutella;usda-ndb-import;1489061722;2017-03-09T12:15:22Z;1489061722;2017-03-09T12:15:22Z;Hazelnut Spread With Cocoa;;;;;Nutella;nutella;;;;;;;;;;;;;;;;;;United States;en:united-states;United States;Sugar, palm oil, hazelnuts, cocoa, skim, milk, whey (milk), lecithin as emulsifier (soy), vanillin: an artificial flavor.;;;;;;37 g (2 Tbsp);37;;0;;;;0;;;0;;;;;4;unknown;unknown;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-to-be-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-to-be-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories to be completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;;;;;;;;;;;2264;2264;;32.43;10.81;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0.014;62.16;56.76;;;;;;;;;2.7;;;5.41;;;;0.10414;0.041656;;0;;;;;0;;;;;;;;;;;;;;0.108;;0.00195;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00009904;http://world-en.openfoodfacts.org/product/00009904/veloute-a-la-chataigne;kiliweb;1574153870;2019-11-19T08:57:50Z;1574154644;2019-11-19T09:10:44Z;Velouté à la châtaigne;;750 g;;;;;;;;;;;;;;;;;;;;;;en:fr;en:france;France;;;;;;;;;;;;;;;;;;;;;;;unknown;unknown;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-to-be-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-to-be-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-to-be-completed,en:brands-to-be-completed,en:packaging-to-be-completed,en:quantity-completed,en:product-name-completed,en:photos-to-be-validated,en:photos-uploaded;To be completed,Nutrition facts completed,Ingredients to be completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories to be completed,Brands to be completed,Packaging to be completed,Quantity completed,Product name completed,Photos to be validated,Photos uploaded;;;;https://static.openfoodfacts.org/images/products/00009904/front_fr.3.400.jpg;https://static.openfoodfacts.org/images/products/00009904/front_fr.3.200.jpg;;;https://static.openfoodfacts.org/images/products/00009904/nutrition_fr.5.400.jpg;https://static.openfoodfacts.org/images/products/00009904/nutrition_fr.5.200.jpg;;753;753;;1.1;0.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;39.8;2.4;;;;;;;;;;;;2.4;;;;0.4;0.16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0000996284712;http://world-en.openfoodfacts.org/product/0000996284712/la-eur-3-milk-soft-ripened-cheese-caseificio-dell-alta-langa;usda-ndb-import;1489058625;2017-03-09T11:23:45Z;1587575547;2020-04-22T17:12:27Z;La Eur, 3 Milk Soft Ripened Cheese;;;;;Caseificio Dell'Alta Langa;caseificio-dell-alta-langa;Dairies, Fermented foods, Fermented milk products, Cheeses;en:dairies,en:fermented-foods,en:fermented-milk-products,en:cheeses;Dairies,Fermented foods,Fermented milk products,Cheeses;;;;;;;;;;;;;;;United States;en:united-states;United States;Pasteurized cow milk, pasteurized sheep milk, pasteurized goat milk, salt, rennet.;;;;;;1 ONZ (28 g);28;;0;;;;0;;;0;;;;;3;Milk and dairy products;Cheese;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;Product's A and H Of Costa Ric;en:cheeses;Cheeses;;;;;;;;1180;1180;;24.64;18.21;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0.093;1.79;;;;;;;;;;;;;12.86;;;;1;0.4;;0.0002679;;;;;;;;;;;;;;;;;;;0.143;;0.00064;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
000099659;http://world-en.openfoodfacts.org/product/000099659/4life-transfer-factor;kiliweb;1583062671;2020-03-01T11:37:51Z;1583062672;2020-03-01T11:37:52Z;4life transfer factor;;;;;;;;;;;;;;;;;;;;;;;;en:es;en:spain;Spain;;;;;;;;;;;;;;;;;;;;;;;unknown;unknown;en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-to-be-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded;en:to-be-completed,en:nutrition-facts-to-be-completed,en:ingredients-to-be-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-to-be-completed,en:brands-to-be-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-validated,en:photos-uploaded;To be completed,Nutrition facts to be completed,Ingredients to be completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories to be completed,Brands to be completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be validated,Photos uploaded;;;;https://static.openfoodfacts.org/images/products/000/099/659//front_es.3.400.jpg;https://static.openfoodfacts.org/images/products/000/099/659//front_es.3.200.jpg;;;https://static.openfoodfacts.org/images/products/000/099/659//nutrition_es.5.400.jpg;https://static.openfoodfacts.org/images/products/000/099/659//nutrition_es.5.200.jpg;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0001;http://world-en.openfoodfacts.org/product/0001/miso-soybean-paste-white-hikari;date-limite-app;1531760498;2018-07-16T17:01:38Z;1570995374;2019-10-13T19:36:14Z;Miso (Soybean paste white);;400g;Paquet, Flasche;paquet,flasche;Hikari;hikari;Aliments et boissons à base de végétaux, Aliments d'origine végétale, Epicerie, Légumineuses et dérivés, Céréales et pommes de terre, Condiments, Céréales et dérivés, Pâtes alimentaires, Miso;en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:legumes-and-their-products,en:cereals-and-potatoes,en:condiments,en:cereals-and-their-products,en:pastas,en:misos;Plant-based foods and beverages,Plant-based foods,Groceries,Legumes and their products,Cereals and potatoes,Condiments,Cereals and their products,Pastas,Misos;;;;;Végétarien,Végétalien;en:vegetarian,en:vegan;Vegetarian,Vegan;;;;;;;;en:de;en:germany;Germany;;;;;;;;;;;;;;;;;;;;14;d;;Cereals and potatoes;Cereals;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-to-be-completed,en:expiration-date-completed,en:packaging-code-to-be-completed,en:characteristics-completed,en:categories-completed,en:brands-completed,en:packaging-completed,en:quantity-completed,en:product-name-completed,en:photos-to-be-validated,en:photos-uploaded;To be completed,Nutrition facts completed,Ingredients to be completed,Expiration date completed,Packaging code to be completed,Characteristics completed,Categories completed,Brands completed,Packaging completed,Quantity completed,Product name completed,Photos to be validated,Photos uploaded;;en:misos;Misos;https://static.openfoodfacts.org/images/products/0001/front_en.29.400.jpg;https://static.openfoodfacts.org/images/products/0001/front_en.29.200.jpg;https://static.openfoodfacts.org/images/products/0001/ingredients_en.32.400.jpg;https://static.openfoodfacts.org/images/products/0001/ingredients_en.32.200.jpg;https://static.openfoodfacts.org/images/products/0001/nutrition_en.35.400.jpg;https://static.openfoodfacts.org/images/products/0001/nutrition_en.35.200.jpg;;791;791;;6.2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;22;10;;;;;;;;;;;;11;;;;11.5;4.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;14;;;;;;;;
