00162420500319003198;http://world-en.openfoodfacts.org/product/00162420500319003198/queso-de-oveja-bonarea;elcoco;1566848732;2019-08-26T19:45:32Z;1583917935;2020-03-11T09:12:15Z;Queso de oveja;;;;;Bonarea;bonarea;;;;;;;;;;;;;;;;;;España;en:spain;Spain;;;;;;;;;;;;;;;;;;;;;;;unknown;unknown;en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-to-be-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-to-be-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded;en:to-be-completed,en:nutrition-facts-to-be-completed,en:ingredients-to-be-completed,en:expiration-date-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-to-be-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-validated,en:photos-uploaded;To be completed,Nutrition facts to be completed,Ingredients to be completed,Expiration date completed,Packaging code to be completed,Characteristics to be completed,Categories to be completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be validated,Photos uploaded;;;;https://static.openfoodfacts.org/images/products/001/624/205/00319003198/front_es.4.400.jpg;https://static.openfoodfacts.org/images/products/001/624/205/00319003198/front_es.4.200.jpg;;;https://static.openfoodfacts.org/images/products/001/624/205/00319003198/nutrition_es.3.400.jpg;https://static.openfoodfacts.org/images/products/001/624/205/00319003198/nutrition_es.3.200.jpg;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00162421200319003295;http://world-en.openfoodfacts.org/product/00162421200319003295/queso-oveja-bonarea;elcoco;1567237824;2019-08-31T07:50:24Z;1584179397;2020-03-14T09:49:57Z;Queso oveja;;;;;Bonarea;bonarea;;;;;;;;;;;;;;;;;;España;en:spain;Spain;;;;;;;;;;;;;;;;;;;;;;;unknown;unknown;en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-to-be-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded;en:to-be-completed,en:nutrition-facts-to-be-completed,en:ingredients-to-be-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-to-be-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-validated,en:photos-uploaded;To be completed,Nutrition facts to be completed,Ingredients to be completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories to be completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be validated,Photos uploaded;;;;https://static.openfoodfacts.org/images/products/001/624/212/00319003295/front_es.8.400.jpg;https://static.openfoodfacts.org/images/products/001/624/212/00319003295/front_es.8.200.jpg;;;https://static.openfoodfacts.org/images/products/001/624/212/00319003295/nutrition_es.3.400.jpg;https://static.openfoodfacts.org/images/products/001/624/212/00319003295/nutrition_es.3.200.jpg;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00162422000319003184;http://world-en.openfoodfacts.org/product/00162422000319003184/queso-curado-de-oveja-bonarea;kiliweb;1567239535;2019-08-31T08:18:55Z;1578742784;2020-01-11T11:39:44Z;Queso curado de oveja;;;;;Bonarea;bonarea;Lácteos, Comidas fermentadas, Productos fermentados de la leche, Quesos, Quesos de leche de oveja;en:dairies,en:fermented-foods,en:fermented-milk-products,en:cheeses,en:sheep-s-milk-cheeses;Dairies,Fermented foods,Fermented milk products,Cheeses,Sheep's-milk cheeses;;;;;;;;;;;;;;;en:es;en:spain;Spain;;;;;;;;;;;;;;;;;;;;17;d;;Milk and dairy products;Cheese;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-to-be-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-validated,en:photos-uploaded;To be completed,Nutrition facts completed,Ingredients to be completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be validated,Photos uploaded;;en:sheep-s-milk-cheeses;Sheep's-milk cheeses;https://static.openfoodfacts.org/images/products/001/624/220/00319003184/front_es.3.400.jpg;https://static.openfoodfacts.org/images/products/001/624/220/00319003184/front_es.3.200.jpg;;;https://static.openfoodfacts.org/images/products/001/624/220/00319003184/nutrition_es.5.400.jpg;https://static.openfoodfacts.org/images/products/001/624/220/00319003184/nutrition_es.5.200.jpg;;1933;1933;;39.1;27.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.4;0.5;;;;;;;;;;;;25.1;;;;1.8;0.72;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17;;;;;;;;
00163634600519001821;http://world-en.openfoodfacts.org/product/00163634600519001821/queso-havarti-madurado-danes-bonarea;kiliweb;1578582868;2020-01-09T15:14:28Z;1578741783;2020-01-11T11:23:03Z;Queso havarti madurado danés;;;;;Bonarea;bonarea;;;;;;;;;;;;;;;;;;en:es;en:spain;Spain;;;;;;;;;;;;;;;;;;;;;;;unknown;unknown;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-to-be-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-to-be-completed,en:expiration-date-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-to-be-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-validated,en:photos-uploaded;To be completed,Nutrition facts completed,Ingredients to be completed,Expiration date completed,Packaging code to be completed,Characteristics to be completed,Categories to be completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be validated,Photos uploaded;;;;https://static.openfoodfacts.org/images/products/001/636/346/00519001821/front_es.3.400.jpg;https://static.openfoodfacts.org/images/products/001/636/346/00519001821/front_es.3.200.jpg;;;https://static.openfoodfacts.org/images/products/001/636/346/00519001821/nutrition_es.5.400.jpg;https://static.openfoodfacts.org/images/products/001/636/346/00519001821/nutrition_es.5.200.jpg;;1816;1816;;39.8;27.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.5;0.5;;;;;;;;;;;;19;;;;1;0.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00163635100519001856;http://world-en.openfoodfacts.org/product/00163635100519001856/queso-havarti-madurado-danes-bonarea;kiliweb;1578259041;2020-01-05T21:17:21Z;1578742752;2020-01-11T11:39:12Z;Queso Havarti madurado danés;;;;;Bonarea;bonarea;;;;;;;;;;;;;;;;;;en:es;en:spain;Spain;;;;;;;;;;;;;;;;;;;;;;;unknown;unknown;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-to-be-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-to-be-completed,en:expiration-date-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-to-be-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-validated,en:photos-uploaded;To be completed,Nutrition facts completed,Ingredients to be completed,Expiration date completed,Packaging code to be completed,Characteristics to be completed,Categories to be completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be validated,Photos uploaded;;;;https://static.openfoodfacts.org/images/products/001/636/351/00519001856/front_es.3.400.jpg;https://static.openfoodfacts.org/images/products/001/636/351/00519001856/front_es.3.200.jpg;;;https://static.openfoodfacts.org/images/products/001/636/351/00519001856/nutrition_es.5.400.jpg;https://static.openfoodfacts.org/images/products/001/636/351/00519001856/nutrition_es.5.200.jpg;;1816;1816;;39.8;27.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.5;0.5;;;;;;;;;;;;19;;;;1;0.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00163635200519001754;http://world-en.openfoodfacts.org/product/00163635200519001754/queso-havarti-madurado-danes-bonarea;kiliweb;1579634014;2020-01-21T19:13:34Z;1579775468;2020-01-23T10:31:08Z;Queso havarti madurado danés;;;;;Bonarea;bonarea;;;;;;;;;;;;;;;;;;en:es;en:spain;Spain;;;;;;;;;;;;;;;;;;;;;;;unknown;unknown;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-to-be-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-to-be-completed,en:expiration-date-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-to-be-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-validated,en:photos-uploaded;To be completed,Nutrition facts completed,Ingredients to be completed,Expiration date completed,Packaging code to be completed,Characteristics to be completed,Categories to be completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be validated,Photos uploaded;;;;https://static.openfoodfacts.org/images/products/001/636/352/00519001754/front_es.3.400.jpg;https://static.openfoodfacts.org/images/products/001/636/352/00519001754/front_es.3.200.jpg;;;https://static.openfoodfacts.org/images/products/001/636/352/00519001754/nutrition_es.5.400.jpg;https://static.openfoodfacts.org/images/products/001/636/352/00519001754/nutrition_es.5.200.jpg;;1816;1816;;39.8;27.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.5;0.5;;;;;;;;;;;;19;;;;1;0.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00163635300519001676;http://world-en.openfoodfacts.org/product/00163635300519001676/queso-havarti-madurado-danes-bonarea;kiliweb;1579381706;2020-01-18T21:08:26Z;1579775460;2020-01-23T10:31:00Z;Queso havarti madurado danés;;;;;Bonarea;bonarea;;;;;;;;;;;;;;;;;;en:es;en:spain;Spain;;;;;;;;;;;;;;;;;;;;;;;unknown;unknown;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-to-be-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-to-be-completed,en:expiration-date-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-to-be-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-validated,en:photos-uploaded;To be completed,Nutrition facts completed,Ingredients to be completed,Expiration date completed,Packaging code to be completed,Characteristics to be completed,Categories to be completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be validated,Photos uploaded;;;;https://static.openfoodfacts.org/images/products/001/636/353/00519001676/front_es.3.400.jpg;https://static.openfoodfacts.org/images/products/001/636/353/00519001676/front_es.3.200.jpg;;;https://static.openfoodfacts.org/images/products/001/636/353/00519001676/nutrition_es.5.400.jpg;https://static.openfoodfacts.org/images/products/001/636/353/00519001676/nutrition_es.5.200.jpg;;1816;1816;;39.8;27.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.5;0.5;;;;;;;;;;;;19;;;;1;0.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00163635300519001737;http://world-en.openfoodfacts.org/product/00163635300519001737/queso-havarti-maduro-danes-bonarea;kiliweb;1580312384;2020-01-29T15:39:44Z;1581185945;2020-02-08T18:19:05Z;Queso Havarti Maduro Danés;;;;;Bonarea;bonarea;;;;;;;;;;;;;;;;;;en:es;en:spain;Spain;;;;;;;;;;;;;;;;;;;;;;;unknown;unknown;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-to-be-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-to-be-completed,en:expiration-date-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-to-be-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-validated,en:photos-uploaded;To be completed,Nutrition facts completed,Ingredients to be completed,Expiration date completed,Packaging code to be completed,Characteristics to be completed,Categories to be completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be validated,Photos uploaded;;;;https://static.openfoodfacts.org/images/products/001/636/353/00519001737/front_es.3.400.jpg;https://static.openfoodfacts.org/images/products/001/636/353/00519001737/front_es.3.200.jpg;;;https://static.openfoodfacts.org/images/products/001/636/353/00519001737/nutrition_es.5.400.jpg;https://static.openfoodfacts.org/images/products/001/636/353/00519001737/nutrition_es.5.200.jpg;;1816;1816;;39.8;27.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.5;0.5;;;;;;;;;;;;19;;;;1;0.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00163635300519001829;http://world-en.openfoodfacts.org/product/00163635300519001829/queso-havarti-maduro-danes-bonarea;kiliweb;1579422524;2020-01-19T08:28:44Z;1579775455;2020-01-23T10:30:55Z;Queso Havarti maduro danés;;;;;Bonarea;bonarea;;;;;;;;;;;;;;;;;;en:es;en:spain;Spain;;;;;;;;;;;;;;;;;;;;;;;unknown;unknown;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-to-be-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-to-be-completed,en:expiration-date-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-to-be-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-validated,en:photos-uploaded;To be completed,Nutrition facts completed,Ingredients to be completed,Expiration date completed,Packaging code to be completed,Characteristics to be completed,Categories to be completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be validated,Photos uploaded;;;;https://static.openfoodfacts.org/images/products/001/636/353/00519001829/front_es.3.400.jpg;https://static.openfoodfacts.org/images/products/001/636/353/00519001829/front_es.3.200.jpg;;;https://static.openfoodfacts.org/images/products/001/636/353/00519001829/nutrition_es.5.400.jpg;https://static.openfoodfacts.org/images/products/001/636/353/00519001829/nutrition_es.5.200.jpg;;1816;1816;;39.8;27.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.5;0.5;;;;;;;;;;;;19;;;;1;0.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00163636400419001765;http://world-en.openfoodfacts.org/product/00163636400419001765/queso-havarti-bonarea;kiliweb;1579985267;2020-01-25T20:47:47Z;1580067012;2020-01-26T19:30:12Z;Queso Havarti;;;;;Bonarea;bonarea;;;;;;;;;;;;;;;;;;en:es;en:spain;Spain;;;;;;;;;;;;;;;;;;;;;;;unknown;unknown;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-to-be-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-to-be-completed,en:expiration-date-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-to-be-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-validated,en:photos-uploaded;To be completed,Nutrition facts completed,Ingredients to be completed,Expiration date completed,Packaging code to be completed,Characteristics to be completed,Categories to be completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be validated,Photos uploaded;;;;https://static.openfoodfacts.org/images/products/001/636/364/00419001765/front_es.3.400.jpg;https://static.openfoodfacts.org/images/products/001/636/364/00419001765/front_es.3.200.jpg;;;https://static.openfoodfacts.org/images/products/001/636/364/00419001765/nutrition_es.5.400.jpg;https://static.openfoodfacts.org/images/products/001/636/364/00419001765/nutrition_es.5.200.jpg;;1757;1757;;38;24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;;;;;;;;;;;;19;;;;2;0.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00163705;http://world-en.openfoodfacts.org/product/00163705/poulet-et-bacon;kiliweb;1540120735;2018-10-21T11:18:55Z;1566589313;2019-08-23T19:41:53Z;Poulet et Bacon;;;;;;;;;;;;;;en:gluten-free;en:gluten-free;Gluten-free;;;;;;;;France;en:france;France;;;;;;;;;;;;;;;;;;;;;;;unknown;unknown;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-to-be-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-to-be-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-to-be-completed,en:brands-to-be-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-validated,en:photos-uploaded;To be completed,Nutrition facts completed,Ingredients to be completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories to be completed,Brands to be completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be validated,Photos uploaded;;;;https://static.openfoodfacts.org/images/products/00163705/front_fr.4.400.jpg;https://static.openfoodfacts.org/images/products/00163705/front_fr.4.200.jpg;https://static.openfoodfacts.org/images/products/00163705/ingredients_fr.7.400.jpg;https://static.openfoodfacts.org/images/products/00163705/ingredients_fr.7.200.jpg;;;;983;983;;10.5;1.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20.2;1.7;;;;;;;;;;;;14.2;;;;1.25;0.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00163712;http://world-en.openfoodfacts.org/product/00163712/wrap-jambon-et-mozzarella-fumee-marks-spencer;kiliweb;1527332678;2018-05-26T11:04:38Z;1578933784;2020-01-13T16:43:04Z;Wrap jambon et mozzarella fumée;;;;;Marks & Spencer;marks-spencer;;;;;;;;;;;;;;;;;;France;en:france;France;;;;;;;;;;;;;;;;;;;;;;;unknown;unknown;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-to-be-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-to-be-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-to-be-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-validated,en:photos-uploaded;To be completed,Nutrition facts completed,Ingredients to be completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories to be completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be validated,Photos uploaded;;;;https://static.openfoodfacts.org/images/products/00163712/front_fr.4.400.jpg;https://static.openfoodfacts.org/images/products/00163712/front_fr.4.200.jpg;https://static.openfoodfacts.org/images/products/00163712/ingredients_fr.7.400.jpg;https://static.openfoodfacts.org/images/products/00163712/ingredients_fr.7.200.jpg;;;;958;958;;6.9;3.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30.4;4.5;;;;;;;;;;;;10.3;;;;1.08;0.432;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00163729;http://world-en.openfoodfacts.org/product/00163729/wrap-poulet-a-la-tomate-au-basilic-et-parmesan;kiliweb;1526296214;2018-05-14T11:10:14Z;1563620956;2019-07-20T11:09:16Z;Wrap poulet à la tomate, au basilic et parmesan;;;;;;;Sandwichs, Sandwichs à la volaille, Sandwichs au poulet, Wraps;en:sandwiches,en:poultry-sandwiches,en:chicken-sandwiches,fr:wraps;Sandwiches,Poultry sandwiches,Chicken sandwiches,fr:Wraps;;;;;;;;;;;;;;;France;en:france;France;;;;;;;;;;;;;;;;;;;;1;b;;Composite foods;Sandwiches;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-to-be-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-to-be-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-validated,en:photos-uploaded;To be completed,Nutrition facts completed,Ingredients to be completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands to be completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be validated,Photos uploaded;;fr:wraps;fr:Wraps;https://static.openfoodfacts.org/images/products/00163729/front_fr.4.400.jpg;https://static.openfoodfacts.org/images/products/00163729/front_fr.4.200.jpg;https://static.openfoodfacts.org/images/products/00163729/ingredients_fr.9.400.jpg;https://static.openfoodfacts.org/images/products/00163729/ingredients_fr.9.200.jpg;;;;895;895;;6.8;1.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;26.5;3.2;;;;;;;;;;;;10.6;;;;0.73;0.292;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;;;;;;
00163903509420003863;http://world-en.openfoodfacts.org/product/00163903509420003863/queso-de-mezcla-fresco-bonarea;kiliweb;1581809615;2020-02-15T23:33:35Z;1582644767;2020-02-25T15:32:47Z;Queso de mezcla fresco;;;;;Bonarea;bonarea;;;;;;;;;;;;;;;;;;en:es;en:spain;Spain;;;;;;;;;;;;;;;;;;;;;;;unknown;unknown;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-to-be-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-to-be-completed,en:expiration-date-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-to-be-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-validated,en:photos-uploaded;To be completed,Nutrition facts completed,Ingredients to be completed,Expiration date completed,Packaging code to be completed,Characteristics to be completed,Categories to be completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be validated,Photos uploaded;;;;https://static.openfoodfacts.org/images/products/001/639/035/09420003863/front_es.3.400.jpg;https://static.openfoodfacts.org/images/products/001/639/035/09420003863/front_es.3.200.jpg;;;https://static.openfoodfacts.org/images/products/001/639/035/09420003863/nutrition_es.5.400.jpg;https://static.openfoodfacts.org/images/products/001/639/035/09420003863/nutrition_es.5.200.jpg;;1544;1544;;30.5;20.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.5;1.5;;;;;;;;;;;;22;;;;1.5;0.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00163904504720003864;http://world-en.openfoodfacts.org/product/00163904504720003864/queso-de-mezcla-fresco-bonarea;kiliweb;1582975569;2020-02-29T11:26:09Z;1582976358;2020-02-29T11:39:18Z;Queso de mezcla fresco;;;;;Bonarea;bonarea;;;;;;;;;;;;;;;;;;en:es;en:spain;Spain;;;;;;;;;;;;;;;;;;;;;;;unknown;unknown;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-to-be-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-to-be-completed,en:expiration-date-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-to-be-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-validated,en:photos-uploaded;To be completed,Nutrition facts completed,Ingredients to be completed,Expiration date completed,Packaging code to be completed,Characteristics to be completed,Categories to be completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be validated,Photos uploaded;;;;https://static.openfoodfacts.org/images/products/001/639/045/04720003864/front_es.3.400.jpg;https://static.openfoodfacts.org/images/products/001/639/045/04720003864/front_es.3.200.jpg;;;https://static.openfoodfacts.org/images/products/001/639/045/04720003864/nutrition_es.5.400.jpg;https://static.openfoodfacts.org/images/products/001/639/045/04720003864/nutrition_es.5.200.jpg;;1544;1544;;30.5;20.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.5;1.5;;;;;;;;;;;;22;;;;1.5;0.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
